218.7	0.18331	0.120145	0.515434
218.8	0.183315	0.120158	0.515428
218.9	0.183319	0.12017	0.515422
219.0	0.183324	0.120182	0.515416
219.1	0.183329	0.120195	0.515409
219.2	0.183334	0.120207	0.515403
219.3	0.183339	0.12022	0.515397
219.4	0.183344	0.120232	0.51539
219.5	0.183348	0.120244	0.515384
219.6	0.183353	0.120257	0.515377
219.7	0.183358	0.120269	0.515371
219.8	0.183363	0.120281	0.515364
219.9	0.183367	0.120294	0.515357
220.0	0.183372	0.120306	0.515351
220.1	0.183377	0.120318	0.515344
220.2	0.183381	0.12033	0.515337
220.3	0.183386	0.120343	0.515331
220.4	0.183391	0.120355	0.515324
220.5	0.183395	0.120367	0.515317
220.6	0.1834	0.120379	0.51531
220.7	0.183405	0.120392	0.515303
220.8	0.183409	0.120404	0.515296
220.9	0.183414	0.120416	0.515289
221.0	0.183418	0.120428	0.515282
221.1	0.183423	0.12044	0.515275
221.2	0.183427	0.120453	0.515268
221.3	0.183432	0.120465	0.515261
221.4	0.183436	0.120477	0.515253
221.5	0.183441	0.120489	0.515246
221.6	0.183445	0.120501	0.515239
221.7	0.18345	0.120513	0.515231
221.8	0.183454	0.120525	0.515224
221.9	0.183458	0.120537	0.515217
222.0	0.183463	0.12055	0.515209
222.1	0.183467	0.120562	0.515202
222.2	0.183472	0.120574	0.515194
222.3	0.183476	0.120586	0.515187
222.4	0.18348	0.120598	0.515179
222.5	0.183485	0.12061	0.515171
222.6	0.183489	0.120622	0.515164
222.7	0.183493	0.120634	0.515156
222.8	0.183498	0.120646	0.515148
222.9	0.183502	0.120658	0.515141
223.0	0.183506	0.12067	0.515133
223.1	0.18351	0.120682	0.515125
223.2	0.183515	0.120694	0.515117
223.3	0.183519	0.120706	0.515109
223.4	0.183523	0.120718	0.515101
223.5	0.183527	0.12073	0.515093
223.6	0.183531	0.120742	0.515085
223.7	0.183536	0.120753	0.515077
223.8	0.18354	0.120765	0.515069
223.9	0.183544	0.120777	0.515061
224.0	0.183548	0.120789	0.515053
224.1	0.183552	0.120801	0.515044
224.2	0.183556	0.120813	0.515036
224.3	0.18356	0.120825	0.515028
224.4	0.183564	0.120836	0.515019
224.5	0.183568	0.120848	0.515011
224.6	0.183572	0.12086	0.515003
224.7	0.183576	0.120872	0.514994
224.8	0.18358	0.120884	0.514986
224.9	0.183584	0.120896	0.514977
225.0	0.183588	0.120907	0.514969
225.1	0.183592	0.120919	0.51496
225.2	0.183596	0.120931	0.514952
225.3	0.1836	0.120943	0.514943
225.4	0.183604	0.120954	0.514934
225.5	0.183608	0.120966	0.514926
225.6	0.183612	0.120978	0.514917
225.7	0.183616	0.120989	0.514908
225.8	0.18362	0.121001	0.514899
225.9	0.183624	0.121013	0.51489
226.0	0.183627	0.121024	0.514882
226.1	0.183631	0.121036	0.514873
226.2	0.183635	0.121048	0.514864
226.3	0.183639	0.121059	0.514855
226.4	0.183643	0.121071	0.514846
226.5	0.183646	0.121083	0.514837
226.6	0.18365	0.121094	0.514828
226.7	0.183654	0.121106	0.514819
226.8	0.183658	0.121117	0.51481
226.9	0.183661	0.121129	0.5148
227.0	0.183665	0.121141	0.514791
227.1	0.183669	0.121152	0.514782
227.2	0.183673	0.121164	0.514773
227.3	0.183676	0.121175	0.514763
227.4	0.18368	0.121187	0.514754
227.5	0.183684	0.121198	0.514745
227.6	0.183687	0.12121	0.514735
227.7	0.183691	0.121221	0.514726
227.8	0.183694	0.121233	0.514716
227.9	0.183698	0.121244	0.514707
228.0	0.183702	0.121256	0.514697
228.1	0.183705	0.121267	0.514688
228.2	0.183709	0.121279	0.514678
228.3	0.183712	0.12129	0.514669
228.4	0.183716	0.121302	0.514659
228.5	0.183719	0.121313	0.514649
228.6	0.183723	0.121324	0.51464
228.7	0.183726	0.121336	0.51463
228.8	0.18373	0.121347	0.51462
228.9	0.183733	0.121358	0.514611
229.0	0.183737	0.12137	0.514601
229.1	0.18374	0.121381	0.514591
229.2	0.183744	0.121393	0.514581
229.3	0.183747	0.121404	0.514571
229.4	0.183751	0.121415	0.514561
229.5	0.183754	0.121427	0.514551
229.6	0.183757	0.121438	0.514541
229.7	0.183761	0.121449	0.514531
229.8	0.183764	0.12146	0.514521
229.9	0.183767	0.121472	0.514511
230.0	0.183771	0.121483	0.514501
230.1	0.183774	0.121494	0.514491
230.2	0.183777	0.121505	0.514481
230.3	0.183781	0.121517	0.51447
230.4	0.183784	0.121528	0.51446
230.5	0.183787	0.121539	0.51445
230.6	0.183791	0.12155	0.51444
230.7	0.183794	0.121561	0.514429
230.8	0.183797	0.121573	0.514419
230.9	0.1838	0.121584	0.514409
231.0	0.183804	0.121595	0.514398
231.1	0.183807	0.121606	0.514388
231.2	0.18381	0.121617	0.514377
231.3	0.183813	0.121628	0.514367
231.4	0.183816	0.121639	0.514357
231.5	0.183819	0.121651	0.514346
231.6	0.183823	0.121662	0.514335
231.7	0.183826	0.121673	0.514325
231.8	0.183829	0.121684	0.514314
231.9	0.183832	0.121695	0.514304
232.0	0.183835	0.121706	0.514293
232.1	0.183838	0.121717	0.514282
232.2	0.183841	0.121728	0.514272
232.3	0.183844	0.121739	0.514261
232.4	0.183847	0.12175	0.51425
232.5	0.18385	0.121761	0.514239
232.6	0.183853	0.121772	0.514228
232.7	0.183856	0.121783	0.514218
232.8	0.18386	0.121794	0.514207
232.9	0.183863	0.121805	0.514196
233.0	0.183866	0.121816	0.514185
233.1	0.183868	0.121827	0.514174
233.2	0.183871	0.121838	0.514163
233.3	0.183874	0.121849	0.514152
233.4	0.183877	0.12186	0.514141
233.5	0.18388	0.121871	0.51413
233.6	0.183883	0.121881	0.514119
233.7	0.183886	0.121892	0.514108
233.8	0.183889	0.121903	0.514097
233.9	0.183892	0.121914	0.514085
234.0	0.183895	0.121925	0.514074
234.1	0.183898	0.121936	0.514063
234.2	0.183901	0.121947	0.514052
234.3	0.183903	0.121957	0.514041
234.4	0.183906	0.121968	0.514029
234.5	0.183909	0.121979	0.514018
234.6	0.183912	0.12199	0.514007
234.7	0.183915	0.122	0.513995
234.8	0.183917	0.122011	0.513984
234.9	0.18392	0.122022	0.513973
235.0	0.183923	0.122033	0.513961
235.1	0.183926	0.122043	0.51395
235.2	0.183928	0.122054	0.513938
235.3	0.183931	0.122065	0.513927
235.4	0.183934	0.122076	0.513915
235.5	0.183937	0.122086	0.513904
235.6	0.183939	0.122097	0.513892
235.7	0.183942	0.122108	0.51388
235.8	0.183945	0.122118	0.513869
235.9	0.183947	0.122129	0.513857
236.0	0.18395	0.12214	0.513846
236.1	0.183953	0.12215	0.513834
236.2	0.183955	0.122161	0.513822
236.3	0.183958	0.122172	0.513811
236.4	0.183961	0.122182	0.513799
236.5	0.183963	0.122193	0.513787
236.6	0.183966	0.122203	0.513775
236.7	0.183968	0.122214	0.513763
236.8	0.183971	0.122224	0.513752
236.9	0.183974	0.122235	0.51374
237.0	0.183976	0.122245	0.513728
237.1	0.183979	0.122256	0.513716
237.2	0.183981	0.122267	0.513704
237.3	0.183984	0.122277	0.513692
237.4	0.183986	0.122288	0.51368
237.5	0.183989	0.122298	0.513668
237.6	0.183991	0.122309	0.513656
237.7	0.183994	0.122319	0.513644
237.8	0.183996	0.122329	0.513632
237.9	0.183999	0.12234	0.51362
238.0	0.184001	0.12235	0.513608
238.1	0.184004	0.122361	0.513596
238.2	0.184006	0.122371	0.513584
238.3	0.184009	0.122382	0.513571
238.4	0.184011	0.122392	0.513559
238.5	0.184013	0.122402	0.513547
238.6	0.184016	0.122413	0.513535
238.7	0.184018	0.122423	0.513523
238.8	0.184021	0.122433	0.51351
238.9	0.184023	0.122444	0.513498
239.0	0.184025	0.122454	0.513486
239.1	0.184028	0.122464	0.513473
239.2	0.18403	0.122475	0.513461
239.3	0.184032	0.122485	0.513449
239.4	0.184035	0.122495	0.513436
239.5	0.184037	0.122506	0.513424
239.6	0.184039	0.122516	0.513412
239.7	0.184042	0.122526	0.513399
239.8	0.184044	0.122536	0.513387
239.9	0.184046	0.122547	0.513374
240.0	0.184048	0.122557	0.513362
240.1	0.184051	0.122567	0.513349
240.2	0.184053	0.122577	0.513337
240.3	0.184055	0.122588	0.513324
240.4	0.184057	0.122598	0.513311
240.5	0.18406	0.122608	0.513299
240.6	0.184062	0.122618	0.513286
240.7	0.184064	0.122628	0.513274
240.8	0.184066	0.122638	0.513261
240.9	0.184068	0.122649	0.513248
241.0	0.18407	0.122659	0.513236
241.1	0.184073	0.122669	0.513223
241.2	0.184075	0.122679	0.51321
241.3	0.184077	0.122689	0.513197
241.4	0.184079	0.122699	0.513185
241.5	0.184081	0.122709	0.513172
241.6	0.184083	0.122719	0.513159
241.7	0.184085	0.122729	0.513146
241.8	0.184088	0.122739	0.513133
241.9	0.18409	0.122749	0.513121
242.0	0.184092	0.122759	0.513108
242.1	0.184094	0.122769	0.513095
242.2	0.184096	0.122779	0.513082
242.3	0.184098	0.122789	0.513069
242.4	0.1841	0.122799	0.513056
242.5	0.184102	0.122809	0.513043
242.6	0.184104	0.122819	0.51303
242.7	0.184106	0.122829	0.513017
242.8	0.184108	0.122839	0.513004
242.9	0.18411	0.122849	0.512991
243.0	0.184112	0.122859	0.512978
243.1	0.184114	0.122869	0.512965
243.2	0.184116	0.122879	0.512952
243.3	0.184118	0.122889	0.512939
243.4	0.18412	0.122899	0.512926
243.5	0.184122	0.122909	0.512913
243.6	0.184124	0.122919	0.512899
243.7	0.184126	0.122928	0.512886
243.8	0.184128	0.122938	0.512873
243.9	0.184129	0.122948	0.51286
244.0	0.184131	0.122958	0.512847
244.1	0.184133	0.122968	0.512834
244.2	0.184135	0.122978	0.51282
244.3	0.184137	0.122987	0.512807
244.4	0.184139	0.122997	0.512794
244.5	0.184141	0.123007	0.51278
244.6	0.184143	0.123017	0.512767
244.7	0.184144	0.123026	0.512754
244.8	0.184146	0.123036	0.512741
244.9	0.184148	0.123046	0.512727
245.0	0.18415	0.123056	0.512714
245.1	0.184152	0.123065	0.5127
245.2	0.184154	0.123075	0.512687
245.3	0.184155	0.123085	0.512674
245.4	0.184157	0.123094	0.51266
245.5	0.184159	0.123104	0.512647
245.6	0.184161	0.123114	0.512633
245.7	0.184162	0.123123	0.51262
245.8	0.184164	0.123133	0.512606
245.9	0.184166	0.123143	0.512593
246.0	0.184168	0.123152	0.512579
246.1	0.184169	0.123162	0.512566
246.2	0.184171	0.123172	0.512552
246.3	0.184173	0.123181	0.512539
246.4	0.184174	0.123191	0.512525
246.5	0.184176	0.1232	0.512512
246.6	0.184178	0.12321	0.512498
246.7	0.18418	0.123219	0.512484
246.8	0.184181	0.123229	0.512471
246.9	0.184183	0.123238	0.512457
247.0	0.184185	0.123248	0.512443
247.1	0.184186	0.123257	0.51243
247.2	0.184188	0.123267	0.512416
247.3	0.184189	0.123276	0.512402
247.4	0.184191	0.123286	0.512389
247.5	0.184193	0.123295	0.512375
247.6	0.184194	0.123305	0.512361
247.7	0.184196	0.123314	0.512347
247.8	0.184197	0.123324	0.512334
247.9	0.184199	0.123333	0.51232
248.0	0.184201	0.123343	0.512306
248.1	0.184202	0.123352	0.512292
248.2	0.184204	0.123361	0.512279
248.3	0.184205	0.123371	0.512265
248.4	0.184207	0.12338	0.512251
248.5	0.184208	0.12339	0.512237
248.6	0.18421	0.123399	0.512223
248.7	0.184211	0.123408	0.512209
248.8	0.184213	0.123418	0.512195
248.9	0.184214	0.123427	0.512181
249.0	0.184216	0.123436	0.512168
249.1	0.184217	0.123446	0.512154
249.2	0.184219	0.123455	0.51214
249.3	0.18422	0.123464	0.512126
249.4	0.184222	0.123473	0.512112
249.5	0.184223	0.123483	0.512098
249.6	0.184225	0.123492	0.512084
249.7	0.184226	0.123501	0.51207
249.8	0.184228	0.123511	0.512056
249.9	0.184229	0.12352	0.512042
250.0	0.18423	0.123529	0.512028
250.1	0.184232	0.123538	0.512014
250.2	0.184233	0.123547	0.512
250.3	0.184235	0.123557	0.511985
250.4	0.184236	0.123566	0.511971
250.5	0.184237	0.123575	0.511957
250.6	0.184239	0.123584	0.511943
250.7	0.18424	0.123593	0.511929
250.8	0.184241	0.123602	0.511915
250.9	0.184243	0.123612	0.511901
251.0	0.184244	0.123621	0.511887
251.1	0.184245	0.12363	0.511872
251.2	0.184247	0.123639	0.511858
251.3	0.184248	0.123648	0.511844
251.4	0.184249	0.123657	0.51183
251.5	0.184251	0.123666	0.511816
251.6	0.184252	0.123675	0.511802
251.7	0.184253	0.123684	0.511787
251.8	0.184255	0.123693	0.511773
251.9	0.184256	0.123702	0.511759
252.0	0.184257	0.123711	0.511745
252.1	0.184258	0.12372	0.51173
252.2	0.18426	0.123729	0.511716
252.3	0.184261	0.123738	0.511702
252.4	0.184262	0.123747	0.511687
252.5	0.184263	0.123756	0.511673
252.6	0.184265	0.123765	0.511659
252.7	0.184266	0.123774	0.511644
252.8	0.184267	0.123783	0.51163
252.9	0.184268	0.123792	0.511616
253.0	0.184269	0.123801	0.511601
253.1	0.184271	0.12381	0.511587
253.2	0.184272	0.123819	0.511573
253.3	0.184273	0.123828	0.511558
253.4	0.184274	0.123837	0.511544
253.5	0.184275	0.123845	0.511529
253.6	0.184276	0.123854	0.511515
253.7	0.184278	0.123863	0.511501
253.8	0.184279	0.123872	0.511486
253.9	0.18428	0.123881	0.511472
254.0	0.184281	0.12389	0.511457
254.1	0.184282	0.123898	0.511443
254.2	0.184283	0.123907	0.511428
254.3	0.184284	0.123916	0.511414
254.4	0.184285	0.123925	0.511399
254.5	0.184287	0.123934	0.511385
254.6	0.184288	0.123942	0.51137
254.7	0.184289	0.123951	0.511356
254.8	0.18429	0.12396	0.511341
254.9	0.184291	0.123969	0.511327
255.0	0.184292	0.123977	0.511312
255.1	0.184293	0.123986	0.511298
255.2	0.184294	0.123995	0.511283
255.3	0.184295	0.124003	0.511269
255.4	0.184296	0.124012	0.511254
255.5	0.184297	0.124021	0.511239
255.6	0.184298	0.124029	0.511225
255.7	0.184299	0.124038	0.51121
255.8	0.1843	0.124047	0.511196
255.9	0.184301	0.124055	0.511181
256.0	0.184302	0.124064	0.511166
256.1	0.184303	0.124073	0.511152
256.2	0.184304	0.124081	0.511137
256.3	0.184305	0.12409	0.511122
256.4	0.184306	0.124098	0.511108
256.5	0.184307	0.124107	0.511093
256.6	0.184308	0.124116	0.511078
256.7	0.184309	0.124124	0.511064
256.8	0.18431	0.124133	0.511049
256.9	0.184311	0.124141	0.511034
257.0	0.184312	0.12415	0.51102
257.1	0.184313	0.124158	0.511005
257.2	0.184314	0.124167	0.51099
257.3	0.184315	0.124175	0.510975
257.4	0.184316	0.124184	0.510961
257.5	0.184316	0.124192	0.510946
257.6	0.184317	0.124201	0.510931
257.7	0.184318	0.124209	0.510917
257.8	0.184319	0.124218	0.510902
257.9	0.18432	0.124226	0.510887
258.0	0.184321	0.124234	0.510872
258.1	0.184322	0.124243	0.510857
258.2	0.184323	0.124251	0.510843
258.3	0.184323	0.12426	0.510828
258.4	0.184324	0.124268	0.510813
258.5	0.184325	0.124276	0.510798
258.6	0.184326	0.124285	0.510783
258.7	0.184327	0.124293	0.510769
258.8	0.184328	0.124301	0.510754
258.9	0.184328	0.12431	0.510739
259.0	0.184329	0.124318	0.510724
259.1	0.18433	0.124326	0.510709
259.2	0.184331	0.124335	0.510694
259.3	0.184332	0.124343	0.51068
259.4	0.184332	0.124351	0.510665
259.5	0.184333	0.12436	0.51065
259.6	0.184334	0.124368	0.510635
259.7	0.184335	0.124376	0.51062
259.8	0.184335	0.124384	0.510605
259.9	0.184336	0.124393	0.51059
260.0	0.184337	0.124401	0.510575
260.1	0.184338	0.124409	0.510561
260.2	0.184338	0.124417	0.510546
260.3	0.184339	0.124426	0.510531
260.4	0.18434	0.124434	0.510516
260.5	0.184341	0.124442	0.510501
260.6	0.184341	0.12445	0.510486
260.7	0.184342	0.124458	0.510471
260.8	0.184343	0.124466	0.510456
260.9	0.184343	0.124475	0.510441
261.0	0.184344	0.124483	0.510426
261.1	0.184345	0.124491	0.510411
261.2	0.184345	0.124499	0.510396
261.3	0.184346	0.124507	0.510381
261.4	0.184347	0.124515	0.510366
261.5	0.184347	0.124523	0.510351
261.6	0.184348	0.124531	0.510336
261.7	0.184349	0.124539	0.510321
261.8	0.184349	0.124547	0.510306
261.9	0.18435	0.124555	0.510291
262.0	0.184351	0.124563	0.510276
262.1	0.184351	0.124571	0.510261
262.2	0.184352	0.124579	0.510246
262.3	0.184352	0.124587	0.510231
262.4	0.184353	0.124595	0.510216
262.5	0.184354	0.124603	0.510201
262.6	0.184354	0.124611	0.510186
262.7	0.184355	0.124619	0.510171
262.8	0.184355	0.124627	0.510156
262.9	0.184356	0.124635	0.510141
263.0	0.184357	0.124643	0.510126
263.1	0.184357	0.124651	0.510111
263.2	0.184358	0.124659	0.510096
263.3	0.184358	0.124667	0.510081
263.4	0.184359	0.124675	0.510066
263.5	0.184359	0.124683	0.510051
263.6	0.18436	0.124691	0.510036
263.7	0.184361	0.124699	0.510021
263.8	0.184361	0.124706	0.510006
263.9	0.184362	0.124714	0.509991
264.0	0.184362	0.124722	0.509976
264.1	0.184363	0.12473	0.50996
264.2	0.184363	0.124738	0.509945
264.3	0.184364	0.124746	0.50993
264.4	0.184364	0.124753	0.509915
264.5	0.184365	0.124761	0.5099
264.6	0.184365	0.124769	0.509885
264.7	0.184366	0.124777	0.50987
264.8	0.184366	0.124784	0.509855
264.9	0.184367	0.124792	0.50984
265.0	0.184367	0.1248	0.509825
265.1	0.184367	0.124808	0.509809
265.2	0.184368	0.124815	0.509794
265.3	0.184368	0.124823	0.509779
265.4	0.184369	0.124831	0.509764
265.5	0.184369	0.124839	0.509749
265.6	0.18437	0.124846	0.509734
265.7	0.18437	0.124854	0.509719
265.8	0.184371	0.124862	0.509704
265.9	0.184371	0.124869	0.509688
266.0	0.184371	0.124877	0.509673
266.1	0.184372	0.124885	0.509658
266.2	0.184372	0.124892	0.509643
266.3	0.184373	0.1249	0.509628
266.4	0.184373	0.124907	0.509613
266.5	0.184373	0.124915	0.509598
266.6	0.184374	0.124923	0.509582
266.7	0.184374	0.12493	0.509567
266.8	0.184375	0.124938	0.509552
266.9	0.184375	0.124945	0.509537
267.0	0.184375	0.124953	0.509522
267.1	0.184376	0.12496	0.509507
267.2	0.184376	0.124968	0.509491
267.3	0.184376	0.124975	0.509476
267.4	0.184377	0.124983	0.509461
267.5	0.184377	0.124991	0.509446
267.6	0.184377	0.124998	0.509431
267.7	0.184378	0.125005	0.509416
267.8	0.184378	0.125013	0.5094
267.9	0.184378	0.12502	0.509385
268.0	0.184379	0.125028	0.50937
268.1	0.184379	0.125035	0.509355
268.2	0.184379	0.125043	0.50934
268.3	0.18438	0.12505	0.509324
268.4	0.18438	0.125058	0.509309
268.5	0.18438	0.125065	0.509294
268.6	0.18438	0.125072	0.509279
268.7	0.184381	0.12508	0.509264
268.8	0.184381	0.125087	0.509248
268.9	0.184381	0.125095	0.509233
269.0	0.184382	0.125102	0.509218
269.1	0.184382	0.125109	0.509203
269.2	0.184382	0.125117	0.509188
269.3	0.184382	0.125124	0.509172
269.4	0.184383	0.125131	0.509157
269.5	0.184383	0.125139	0.509142
269.6	0.184383	0.125146	0.509127
269.7	0.184383	0.125153	0.509112
269.8	0.184384	0.12516	0.509096
269.9	0.184384	0.125168	0.509081
270.0	0.184384	0.125175	0.509066
270.1	0.184384	0.125182	0.509051
270.2	0.184384	0.12519	0.509036
270.3	0.184385	0.125197	0.50902
270.4	0.184385	0.125204	0.509005
270.5	0.184385	0.125211	0.50899
270.6	0.184385	0.125218	0.508975
270.7	0.184385	0.125226	0.50896
270.8	0.184386	0.125233	0.508944
270.9	0.184386	0.12524	0.508929
271.0	0.184386	0.125247	0.508914
271.1	0.184386	0.125254	0.508899
271.2	0.184386	0.125261	0.508883
271.3	0.184386	0.125269	0.508868
271.4	0.184387	0.125276	0.508853
271.5	0.184387	0.125283	0.508838
271.6	0.184387	0.12529	0.508823
271.7	0.184387	0.125297	0.508807
271.8	0.184387	0.125304	0.508792
271.9	0.184387	0.125311	0.508777
272.0	0.184387	0.125318	0.508762
272.1	0.184388	0.125325	0.508746
272.2	0.184388	0.125332	0.508731
272.3	0.184388	0.12534	0.508716
272.4	0.184388	0.125347	0.508701
272.5	0.184388	0.125354	0.508686
272.6	0.184388	0.125361	0.50867
272.7	0.184388	0.125368	0.508655
272.8	0.184388	0.125375	0.50864
272.9	0.184388	0.125382	0.508625
273.0	0.184388	0.125389	0.50861
273.1	0.184389	0.125396	0.508594
273.2	0.184389	0.125403	0.508579
273.3	0.184389	0.12541	0.508564
273.4	0.184389	0.125416	0.508549
273.5	0.184389	0.125423	0.508533
273.6	0.184389	0.12543	0.508518
273.7	0.184389	0.125437	0.508503
273.8	0.184389	0.125444	0.508488
273.9	0.184389	0.125451	0.508473
274.0	0.184389	0.125458	0.508457
274.1	0.184389	0.125465	0.508442
274.2	0.184389	0.125472	0.508427
274.3	0.184389	0.125479	0.508412
274.4	0.184389	0.125485	0.508397
274.5	0.184389	0.125492	0.508381
274.6	0.184389	0.125499	0.508366
274.7	0.184389	0.125506	0.508351
274.8	0.184389	0.125513	0.508336
274.9	0.184389	0.12552	0.508321
275.0	0.184389	0.125526	0.508305
275.1	0.184389	0.125533	0.50829
275.2	0.184389	0.12554	0.508275
275.3	0.184389	0.125547	0.50826
275.4	0.184389	0.125553	0.508245
275.5	0.184389	0.12556	0.508229
275.6	0.184389	0.125567	0.508214
275.7	0.184389	0.125574	0.508199
275.8	0.184389	0.12558	0.508184
275.9	0.184389	0.125587	0.508169
276.0	0.184389	0.125594	0.508153
276.1	0.184389	0.1256	0.508138
276.2	0.184389	0.125607	0.508123
276.3	0.184389	0.125614	0.508108
276.4	0.184389	0.12562	0.508093
276.5	0.184389	0.125627	0.508077
276.6	0.184389	0.125634	0.508062
276.7	0.184389	0.12564	0.508047
276.8	0.184389	0.125647	0.508032
276.9	0.184388	0.125654	0.508017
277.0	0.184388	0.12566	0.508002
277.1	0.184388	0.125667	0.507986
277.2	0.184388	0.125673	0.507971
277.3	0.184388	0.12568	0.507956
277.4	0.184388	0.125687	0.507941
277.5	0.184388	0.125693	0.507926
277.6	0.184388	0.1257	0.507911
277.7	0.184388	0.125706	0.507895
277.8	0.184388	0.125713	0.50788
277.9	0.184387	0.125719	0.507865
278.0	0.184387	0.125726	0.50785
278.1	0.184387	0.125732	0.507835
278.2	0.184387	0.125739	0.50782
278.3	0.184387	0.125745	0.507805
278.4	0.184387	0.125752	0.507789
278.5	0.184387	0.125758	0.507774
278.6	0.184387	0.125765	0.507759
278.7	0.184386	0.125771	0.507744
278.8	0.184386	0.125778	0.507729
278.9	0.184386	0.125784	0.507714
279.0	0.184386	0.125791	0.507699
279.1	0.184386	0.125797	0.507684
279.2	0.184386	0.125803	0.507668
279.3	0.184385	0.12581	0.507653
279.4	0.184385	0.125816	0.507638
279.5	0.184385	0.125823	0.507623
279.6	0.184385	0.125829	0.507608
279.7	0.184385	0.125835	0.507593
279.8	0.184385	0.125842	0.507578
279.9	0.184384	0.125848	0.507563
280.0	0.184384	0.125854	0.507548
280.1	0.184384	0.125861	0.507532
280.2	0.184384	0.125867	0.507517
280.3	0.184384	0.125873	0.507502
280.4	0.184383	0.12588	0.507487
280.5	0.184383	0.125886	0.507472
280.6	0.184383	0.125892	0.507457
280.7	0.184383	0.125898	0.507442
280.8	0.184382	0.125905	0.507427
280.9	0.184382	0.125911	0.507412
281.0	0.184382	0.125917	0.507397
281.1	0.184382	0.125923	0.507382
281.2	0.184381	0.12593	0.507367
281.3	0.184381	0.125936	0.507352
281.4	0.184381	0.125942	0.507337
281.5	0.184381	0.125948	0.507321
281.6	0.18438	0.125954	0.507306
281.7	0.18438	0.125961	0.507291
281.8	0.18438	0.125967	0.507276
281.9	0.18438	0.125973	0.507261
282.0	0.184379	0.125979	0.507246
282.1	0.184379	0.125985	0.507231
282.2	0.184379	0.125991	0.507216
282.3	0.184379	0.125997	0.507201
282.4	0.184378	0.126004	0.507186
282.5	0.184378	0.12601	0.507171
282.6	0.184378	0.126016	0.507156
282.7	0.184377	0.126022	0.507141
